           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       977;   0,0145621884012249;                    0;                    0;    0,023380340022442;                    0
       978;   0,0145607571480205;                    0;                    0;   0,0233805689608546;                    0
       979;   0,0145593328275159;                    0;                    0;   0,0233808245394897;                    0
       980;   0,0145579154220481;                    0;                    0;   0,0233811098086697;                    0
       981;    0,014556504913691;                    0;                    0;   0,0233814276873692;                    0
       982;   0,0145551012842629;                    0;                    0;   0,0233817771738517;                    0
       983;   0,0145537045153338;                    0;                    0;   0,0233821598158593;                    0
       984;   0,0145523145882307;                    0;                    0;   0,0233826326147475;                    0
       985;   0,0145509314840468;                    0;                    0;   0,0230341932111768;                    0
       986;   0,0145495551836459;                    0;                    0;   0,0232480772902694;                    0
       987;   0,0145481856676692;                    0;                    0;   0,0232674192241089;                    0
       988;   0,0145468229165428;                    0;                    0;   0,0234921108619148;                    0
       989;    0,014545466910483;                    0;                    0;   0,0243953655406176;                    0
       990;   0,0145441176295029;                    0;                    0;   0,0252477240675437;                    0
       991;   0,0145427750534178;                    0;                    0;   0,0249317327434616;                    0
       992;   0,0145414391618512;                    0;                    0;    0,023112113002349;                    0
       993;   0,0145401099342416;                    0;                    0;   0,0229199300042349;                    0
       994;   0,0145387873498471;                    0;                    0;   0,0232465679607239;                    0
       995;   0,0145374713877518;                    0;                    0;   0,0232462105907157;                    0
       996;   0,0145361620268696;                    0;                    0;   0,0232459117034092;                    0
       997;    0,014534859245952;                    0;                    0;   0,0233844209747855;                    0
       998;   0,0145335630235916;                    0;                    0;   0,0233845991201774;                    0
       999;   0,0145322733382278;                    0;                    0;   0,0233847700837599;                    0
      1000;   0,0145309901681513;                    0;                    0;   0,0233849462508266;                    0
      1001;   0,0145297134915108;                    0;                    0;   0,0233851298354807;                    0
